name,bus0,bus1,carrier,x,r,b,s_nom,s_nom_extendable,s_nom_min,s_nom_max,s_max_pu,lifetime,capital_cost,length,num_parallel,geom,v_nom,x_pu_eff,r_pu_eff,s_nom_opt
16640,34479,14190,AC,0.17367140907101158,0.05021386502048098,8.696612051246539e-08,780.0,True,780.0,1554.688804873824,0.5,40.0,0.03631160939858788,0.14078506314652825,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0cc7320>,380.0,,,
17978,34480,18349,AC,0.4608266079999999,0.1332396128,2.5616376225761776e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.027249985963357152,0.10565191293180295,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ba7da0>,380.0,,,
25282,34481,18344,AC,0.16360231199999997,0.0473026964,9.094301762465375e-09,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.010539709936322621,0.04086389321507121,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ba7e60>,380.0,,,
10184,34483,34481,AC,0.26822588799999997,0.07755233039999998,1.4909992887811635e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.09420071947891628,0.36522903996657796,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d809e0>,380.0,,,
28070,34485,30408,AC,49.15708119999999,14.212858799999998,2.7325236433518007e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.816738983142356,10.920881287746113,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac984ec0>,380.0,,,
6494,34486,10998,AC,5.60520368,1.6206445199999997,1.246320194598338e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.6535498174231161,2.5339017972277915,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08347a0>,380.0,,,
7612,34486,34050,AC,12.298620199999998,3.5559221999999995,2.73460217867036e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.4667710511259262,5.686871457212074,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb14ba690>,380.0,,,
1203,34487,306,AC,9.772746519999998,2.8256047599999996,2.172981935595568e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.1196201310079776,4.340919982748334,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bf8560>,380.0,,,
23183,34487,33979,AC,0.12024601002488917,0.02258258165586937,6.332485979916898e-06,840.0,True,840.0,3109.3776097476484,0.5,40.0,0.09544630001102165,0.3693714135781453,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d847a0>,380.0,,,
10210,34488,12,AC,12.1371088,3.50922324,2.698709422437673e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.3892064065562622,5.386142749106319,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0bb59a0>,380.0,,,
1585,34488,33979,AC,0.24429225112086847,0.04587874204968709,5.9865264501385045e-06,560.0,True,560.0,3109.3776097476484,0.5,40.0,0.15011874425370392,0.5820308501681868,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0bb5820>,380.0,,,
2912,3449,31474,AC,0.470967098,0.136171366,1.0471985389196676e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.059149674704705064,0.22933135783076444,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadacc920>,380.0,,,
25631,34493,25916,AC,2.34605236,0.44059616799999995,1.3727559771468145e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.539607241739722,2.0921308876385143,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6d8e0>,380.0,,,
22043,34493,32392,AC,3.158345679999999,0.593146104,1.8480510997229918e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.7273307247626107,2.819960439927414,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafcb1e20>,380.0,,,
24750,34494,10236,AC,8.952077999999997,2.5883266799999998,4.976256893351801e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.5516367298950933,2.138770854239395,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafcbb380>,380.0,,,
5971,34494,33247,AC,31.0166868,8.96790424,1.7241501163434903e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,1.8299703923285626,7.095044849493033,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08174a0>,380.0,,,
28323,34496,33035,AC,40.4678112,11.700500959999996,8.998040229224377e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,4.652008873924235,18.036473015682493,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0bb7080>,380.0,,,
22021,34497,30918,AC,5.748044159999999,1.0794982999999998,3.36337432132964e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,1.3299304264006109,5.156321687812069,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c08f80>,380.0,,,
21751,34498,23126,AC,0.10383298599999999,0.030021337599999993,2.308735639889197e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.017878389216340256,0.06931695390176114,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08176e0>,380.0,,,
11884,3450,2438,AC,23.8498982,6.895757019999999,5.303043202216066e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.732337613741907,10.593645664828289,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1cbddc0>,380.0,,,
24285,3450,31474,AC,0.37736196399999994,0.10910719599999998,8.390671930747923e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.0512059741353443,0.19853254707031218,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafbc0560>,380.0,,,
12535,3450,3449,AC,0.09765555399999999,0.028235253999999998,2.1713698033241e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.011176727909679517,0.043333698797635434,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1cbdd00>,380.0,,,
10092,34500,19206,AC,45.5778384,13.178001759999997,2.5335723261772857e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.6126193165291363,10.12948149496502,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb07ed820>,380.0,,,
10091,34501,19206,AC,0.252666788,0.07305412599999998,1.40452208033241e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.014826529600241,0.05748447784567142,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb07ed7c0>,380.0,,,
9989,34502,18837,AC,0.2564146022000653,0.07413773810346354,5.702993954293629e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.030887866628762792,0.11975647253908338,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b4be00>,380.0,,,
10134,34502,34499,AC,95.1419832,27.5086332,5.288726656509696e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,5.462687257125798,21.17958369738629,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb07ed760>,380.0,,,
19992,34503,23725,AC,3.1080078399999995,0.8986228599999999,6.910683809556787e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.3581209900522134,1.3884839320991036,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d36f60>,380.0,,,
20857,34504,32962,AC,8.042892279999998,2.3254464799999996,1.788341370498615e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.9530874595048391,3.6952500975010785,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c9e180>,380.0,,,
7920,34505,14142,AC,0.006815396366696209,0.0023646550182457814,1.3511120367867037e-07,2080.0,True,2080.0,12437.510438990594,0.7,40.0,0.19164858480082142,0.24554868851498401,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb2d55a00>,380.0,,,
23551,34506,28487,AC,4.202343239999999,1.2150306959999997,9.343949063019391e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.49551954470629084,1.9211968719438537,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bea720>,380.0,,,
18029,34507,18458,AC,0.7365482999999999,0.13832509199999998,1.723908803462604e-05,560.0,True,560.0,1554.6888048738242,0.5,40.0,0.34665757566370864,1.3440387107142528,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb68c80>,380.0,,,
8955,34507,31982,AC,3.0336602970527204,0.5697293940135887,7.103805088642659e-05,560.0,True,560.0,3109.3776097476484,0.5,40.0,1.408121741613456,5.4594800834897494,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb68ce0>,380.0,,,
9278,34507,33440,AC,2.5846733599999996,0.4854092639999999,1.5123828545706371e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.6056507547819976,2.348190597138389,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b23740>,380.0,,,
11997,34510,2642,AC,4.50641354,1.30294286,1.0020040836565098e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.5562572931385765,2.15668540825615,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafbe3680>,380.0,,,
29156,34510,2645,AC,4.626258319999999,0.868824476,2.7069830069252077e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,1.0602867198946169,4.110876253796506,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b8bb60>,380.0,,,
29176,34511,34149,AC,5.396256879999999,1.013430968,3.1575283504155124e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,1.234619740339129,4.786789155986958,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08694c0>,380.0,,,
12008,34512,2655,AC,14.683169599999998,4.245374439999999,3.264821329639889e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.6868680289219822,6.540217465020332,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bd7f20>,380.0,,,
29175,34512,34511,AC,8.074140439999999,1.5163444,4.724449943905818e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,1.8501960827486454,7.173462610372677,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac999d00>,380.0,,,
21953,34513,24550,AC,8.501232319999998,2.4579767999999995,1.8902504362880885e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.9731895215424704,3.7731885342769877,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0825be0>,380.0,,,
22433,34513,31947,AC,0.26253797199999995,0.049305379999999996,6.1447993102493075e-06,560.0,True,560.0,1554.6888048738242,0.5,40.0,0.12589593744441466,0.48811572377435203,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0825c40>,380.0,,,
29103,34515,31907,AC,1.9921712799999995,0.37413606799999993,1.1656933026315791e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.45661412580813376,1.7703552555286863,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c96fc0>,380.0,,,
21764,34515,34514,AC,0.22809857199999997,0.06595051239999998,1.2679471011080333e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.023330551515713494,0.09045573090216125,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08a2c00>,380.0,,,
23144,34520,30295,AC,0.8152766239999999,0.15311165199999996,4.7704514792243775e-06,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.18717444471814856,0.7257008558834542,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d15d00>,380.0,,,
21290,34521,26778,AC,0.20751001999999996,0.05999776679999999,4.6140036745152354e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.027575516453408295,0.10691403904951098,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ad4080>,380.0,,,
21441,34523,22376,AC,19.9290772,5.76212316,4.4312547936288085e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.2928493187500405,8.889689591622782,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfb7410>,380.0,,,
21774,34524,26785,AC,0.23802173999999995,0.0688197404,5.292447741689751e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.034518145366543816,0.13383155843593367,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfb7800>,380.0,,,
23164,34525,25840,AC,2.7290300399999996,0.512520364,1.5968525020775624e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.6282632937315139,2.435862495372533,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6d3a0>,380.0,,,
8485,34526,15510,AC,4.2201694199999995,1.2201799999999998,9.383583182825486e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.4870772274013373,1.8884648560798822,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb136e210>,380.0,,,
6904,34527,12252,AC,0.3917286790773689,0.11326110612512706,8.712844905124654e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.0514342145909254,0.199417466452399,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b223c0>,380.0,,,
21781,34531,27970,AC,0.23413015999999998,0.06769428679999999,5.205899558864266e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.02835190262479148,0.1099241941479662,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc43da0>,380.0,,,
6212,34532,11163,AC,0.145088788,0.0419499328,8.065193578254848e-09,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.010207876681488322,0.0395773304184968,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6f6e0>,380.0,,,
25082,34533,14809,AC,0.3673362719999999,0.106208366,8.167751552631579e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.04394431914100572,0.17037812004659517,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac987f80>,380.0,,,
7526,34534,13451,AC,0.039600978,0.00441188208,1.10882594e-05,7160.0,True,7160.0,10741.486288219148,0.7,40.0,0.7798531776123774,0.9991825673848723,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad6c9340>,380.0,,,
16013,34537,12410,AC,0.48175305599999996,0.13928982839999998,2.677954486842105e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.0285837980992422,0.11082328453681599,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6e6c0>,380.0,,,
6930,34538,12407,AC,0.22097820799999998,0.0638916572,1.2283636772853187e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.013968003224983355,0.05415585397150329,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d62f00>,380.0,,,
8182,34539,14663,AC,0.268608548,0.07766308519999998,1.4931285200831027e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.016921347380187794,0.06560637214655439,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6e600>,380.0,,,
21801,34540,28527,AC,2.1519209999999998,0.6221878319999999,4.784818720914128e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.2526957266591696,0.9797358041627463,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08b26c0>,380.0,,,
17729,34541,17738,AC,7.456238399999999,2.1558414599999995,1.6579046609418282e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.8531971383354483,3.3079616956241136,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0af9a60>,380.0,,,
17776,34542,18063,AC,0.225526086,0.06520670799999999,5.014583056786704e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.02638902335629997,0.10231384345460544,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb6ac00>,380.0,,,
28101,34544,30904,AC,0.103957892,0.011581789719999997,1.81926672e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.39775598753633357,0.509622657480278,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8cbce0>,380.0,,,
21836,34545,27053,AC,2.8929096,0.8364297799999999,6.432397623961219e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.33716089706058194,1.3072187922648255,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c3b800>,380.0,,,
21848,34547,27087,AC,2.9145262799999996,0.8426794119999999,6.480457416204986e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.33803327943326744,1.3106011377312101,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d96660>,380.0,,,
26167,34548,30359,AC,1.8623412399999997,0.5384603799999998,4.1409290360110807e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.21360379558718795,0.8281710546062946,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfb7a70>,380.0,,,
29166,3455,30946,AC,6.054619799999998,1.1370749119999999,3.542767128116343e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,1.386582915447538,5.375971116189919,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadaec440>,380.0,,,
2907,3455,3444,AC,0.9687954839999999,0.28010856399999995,5.385312644044322e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.05545484311577505,0.21500599172392568,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafbc06e0>,380.0,,,
15178,34550,1845,AC,20.903055199999997,6.043739259999999,4.647807756232687e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.400952162366271,9.308819063350965,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b92900>,380.0,,,
8391,34554,34552,AC,9.353726599999998,2.70444594,2.07981285734072e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.0802566431210994,4.188302370375657,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1333290>,380.0,,,
17007,34555,15182,AC,9.498704199999999,2.7463796999999994,2.112055502770083e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.0926299552044259,4.2362753892485285,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d31b20>,380.0,,,
25117,34556,15182,AC,0.20352313599999997,0.058844877199999986,1.131341704293629e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.014166730429409007,0.054926346452761544,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0846900>,380.0,,,
17425,34557,16665,AC,0.12224037599999997,0.022957072999999995,2.8610785180055407e-06,560.0,True,560.0,1554.6888048738242,0.5,40.0,0.06208203647248602,0.24070052442742765,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ad3980>,380.0,,,
7463,34558,31139,AC,1.44830312,0.16135256,2.53452324e-05,1790.0,True,1790.0,10741.486288219148,0.7,40.0,4.563765763480841,5.847299624346102,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8c4380>,380.0,,,
9676,34560,18042,AC,0.2534823022954438,0.0732897425126575,5.642523785318559e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.032848457052087145,0.12735794906749448,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafcb1760>,380.0,,,
21868,34563,28311,AC,51.82082799999999,14.983088399999996,2.880606610803324e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.9701016485773564,11.515489262859056,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac9878c0>,380.0,,,
28023,34563,29696,AC,89.41118039999998,25.851643199999994,4.970163236149585e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,5.121579203823293,19.857061241913687,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1fa40>,380.0,,,
25086,34565,14891,AC,0.9020292559999998,0.260805172,5.014177488919668e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.05298226194845784,0.20541945723699082,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08a30e0>,380.0,,,
25604,34566,25392,AC,0.25710853199999995,0.07433841959999998,1.4292110242382271e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.01687700420143816,0.06543444759339405,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0bb4860>,380.0,,,
6652,34567,11421,AC,8.831215199999999,2.55337466,1.9636237469529088e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.0187776448259174,3.949939907226086,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c66fc0>,380.0,,,
11726,34568,2238,AC,0.18879289199999996,0.054586088,1.0494575519390582e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.012652957913855106,0.049057243906179764,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb69a60>,380.0,,,
17998,34569,18399,AC,0.6679164239999998,0.19311550599999996,1.4851165268698063e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.08328506345884225,0.32290755249949626,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c66060>,380.0,,,
9848,34570,18399,AC,0.6922348279999999,0.20014706399999996,3.847977226454294e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.043025655294761975,0.16681633499366144,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b6cc20>,380.0,,,
17994,34571,18396,AC,0.22720184799999996,0.0656910256,1.2629586163434905e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.015547296141965547,0.06027898805249639,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d61880>,380.0,,,
8952,34572,16464,AC,3.382851579999999,0.9780861799999999,7.521803610803324e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.40704203917726267,1.5781575132026808,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d60c80>,380.0,,,
