name,scn_name,v_nom,carrier,x,y,geom,country
55807,eGon2035,1.0,rural_heat,12.630663758801845,52.35160040239334,POINT (12.630663758801845 52.35160040239334),DE
55808,eGon2035,1.0,rural_heat,13.306919165548813,52.28897025220705,POINT (13.306919165548813 52.28897025220705),DE
55809,eGon2035,1.0,rural_heat,10.613129911129818,54.14830619114905,POINT (10.613129911129818 54.14830619114905),DE
55810,eGon2035,1.0,rural_heat,10.905096596454609,47.87880167362937,POINT (10.905096596454609 47.87880167362937),DE
55811,eGon2035,1.0,rural_heat,13.428387596665548,52.560473688195415,POINT (13.428387596665548 52.560473688195415),DE
55812,eGon2035,1.0,rural_heat,10.221108249001423,53.46868224686221,POINT (10.221108249001423 53.46868224686221),DE
55813,eGon2035,1.0,rural_heat,8.009457270123164,51.1995998613195,POINT (8.009457270123164 51.1995998613195),DE
55814,eGon2035,1.0,rural_heat,9.99875186107834,48.43570660765108,POINT (9.99875186107834 48.43570660765108),DE
55815,eGon2035,1.0,rural_heat,12.087015160778478,49.362155037388554,POINT (12.087015160778478 49.362155037388554),DE
55816,eGon2035,1.0,rural_heat,8.125697724233419,52.72091486615715,POINT (8.125697724233419 52.72091486615715),DE
55817,eGon2035,1.0,rural_heat,8.564107303802665,49.558230887948866,POINT (8.564107303802665 49.558230887948866),DE
55818,eGon2035,1.0,rural_heat,7.266837386641013,49.36832424211436,POINT (7.266837386641013 49.36832424211436),DE
55819,eGon2035,1.0,rural_heat,9.050608056370177,49.97530035998102,POINT (9.050608056370177 49.97530035998102),DE
55820,eGon2035,1.0,rural_heat,8.674732522539758,49.541788276640474,POINT (8.674732522539758 49.541788276640474),DE
55821,eGon2035,1.0,rural_heat,12.211461333236848,54.088594550972175,POINT (12.211461333236848 54.088594550972175),DE
55822,eGon2035,1.0,rural_heat,6.1889178312096504,51.86402203467388,POINT (6.1889178312096504 51.86402203467388),DE
55823,eGon2035,1.0,rural_heat,10.51674093279736,52.84538920656194,POINT (10.51674093279736 52.84538920656194),DE
55824,eGon2035,1.0,rural_heat,10.92438816349931,48.08051770780063,POINT (10.92438816349931 48.08051770780063),DE
55825,eGon2035,1.0,rural_heat,6.751482212352154,51.55331839452246,POINT (6.751482212352154 51.55331839452246),DE
55826,eGon2035,1.0,rural_heat,12.921170100353704,49.178902817962125,POINT (12.921170100353704 49.178902817962125),DE
55827,eGon2035,1.0,rural_heat,8.89840470398615,50.852302410571575,POINT (8.89840470398615 50.852302410571575),DE
55828,eGon2035,1.0,rural_heat,8.083458354971526,52.09870795756743,POINT (8.083458354971526 52.09870795756743),DE
55829,eGon2035,1.0,rural_heat,13.385581446114134,52.99892191255357,POINT (13.385581446114134 52.99892191255357),DE
55830,eGon2035,1.0,rural_heat,11.139003346634151,53.68844010447747,POINT (11.139003346634151 53.68844010447747),DE
55831,eGon2035,1.0,rural_heat,11.065355091057878,49.37193290332619,POINT (11.065355091057878 49.37193290332619),DE
55832,eGon2035,1.0,rural_heat,13.096483734387688,50.975066811836086,POINT (13.096483734387688 50.975066811836086),DE
55833,eGon2035,1.0,rural_heat,6.168760818382652,50.7953542820417,POINT (6.168760818382652 50.7953542820417),DE
55834,eGon2035,1.0,rural_heat,11.658205377632585,47.97192492829324,POINT (11.658205377632585 47.97192492829324),DE
55835,eGon2035,1.0,rural_heat,8.42847259763468,47.78390444692088,POINT (8.42847259763468 47.78390444692088),DE
55836,eGon2035,1.0,rural_heat,9.20867595696417,48.96415231347333,POINT (9.20867595696417 48.96415231347333),DE
55837,eGon2035,1.0,rural_heat,13.36647528660462,52.57391833963197,POINT (13.36647528660462 52.57391833963197),DE
55838,eGon2035,1.0,rural_heat,10.984244145295902,49.5927742421641,POINT (10.984244145295902 49.5927742421641),DE
55839,eGon2035,1.0,rural_heat,8.379900203444459,50.55688677831133,POINT (8.379900203444459 50.55688677831133),DE
55840,eGon2035,1.0,rural_heat,7.079015654457788,49.216276530134905,POINT (7.079015654457788 49.216276530134905),DE
55841,eGon2035,1.0,rural_heat,11.852091104568217,49.99928946114356,POINT (11.852091104568217 49.99928946114356),DE
55842,eGon2035,1.0,rural_heat,9.618038720994784,53.95873123955397,POINT (9.618038720994784 53.95873123955397),DE
55843,eGon2035,1.0,rural_heat,10.298755860560812,51.95086288833984,POINT (10.298755860560812 51.95086288833984),DE
55844,eGon2035,1.0,rural_heat,10.057619786824745,52.27744462001811,POINT (10.057619786824745 52.27744462001811),DE
55845,eGon2035,1.0,rural_heat,9.60247715200495,47.64027841748991,POINT (9.60247715200495 47.64027841748991),DE
55846,eGon2035,1.0,rural_heat,12.276679423111675,51.802532685366614,POINT (12.276679423111675 51.802532685366614),DE
55847,eGon2035,1.0,rural_heat,6.946549257543977,49.3354521192603,POINT (6.946549257543977 49.3354521192603),DE
55848,eGon2035,1.0,rural_heat,7.683535798300299,51.787189224797594,POINT (7.683535798300299 51.787189224797594),DE
55849,eGon2035,1.0,rural_heat,10.844442155123742,49.59117907382644,POINT (10.844442155123742 49.59117907382644),DE
55850,eGon2035,1.0,rural_heat,8.784294423657144,50.01121930727357,POINT (8.784294423657144 50.01121930727357),DE
55851,eGon2035,1.0,rural_heat,9.017545905371415,48.50163223932699,POINT (9.017545905371415 48.50163223932699),DE
55852,eGon2035,1.0,rural_heat,10.2051460733333,53.5572585295267,POINT (10.2051460733333 53.5572585295267),DE
55853,eGon2035,1.0,rural_heat,7.0880625549575385,51.39798957023112,POINT (7.0880625549575385 51.39798957023112),DE
55854,eGon2035,1.0,rural_heat,11.456948594132488,50.14804668802972,POINT (11.456948594132488 50.14804668802972),DE
55855,eGon2035,1.0,rural_heat,11.282624064272524,49.07631442363417,POINT (11.282624064272524 49.07631442363417),DE
55856,eGon2035,1.0,rural_heat,9.640909893157149,52.415377868273666,POINT (9.640909893157149 52.415377868273666),DE
55857,eGon2035,1.0,rural_heat,7.274983360651426,51.39904891176812,POINT (7.274983360651426 51.39904891176812),DE
55858,eGon2035,1.0,rural_heat,12.110370992492875,50.905466940921784,POINT (12.110370992492875 50.905466940921784),DE
55859,eGon2035,1.0,rural_heat,7.157087241055971,49.64942975603672,POINT (7.157087241055971 49.64942975603672),DE
55860,eGon2035,1.0,rural_heat,7.617986278270222,49.583221264223674,POINT (7.617986278270222 49.583221264223674),DE
55861,eGon2035,1.0,rural_heat,9.171334162099182,49.07872040474929,POINT (9.171334162099182 49.07872040474929),DE
55862,eGon2035,1.0,rural_heat,12.525550373080737,54.0302055710874,POINT (12.525550373080737 54.0302055710874),DE
55863,eGon2035,1.0,rural_heat,14.465199698464879,51.46297771742172,POINT (14.465199698464879 51.46297771742172),DE
55864,eGon2035,1.0,rural_heat,10.743593538312092,48.113139431042306,POINT (10.743593538312092 48.113139431042306),DE
55865,eGon2035,1.0,rural_heat,6.7339117983883865,51.574918249607066,POINT (6.7339117983883865 51.574918249607066),DE
55866,eGon2035,1.0,rural_heat,8.064907674265116,50.86576078055328,POINT (8.064907674265116 50.86576078055328),DE
55867,eGon2035,1.0,rural_heat,10.731850084734793,53.88604473137742,POINT (10.731850084734793 53.88604473137742),DE
55868,eGon2035,1.0,rural_heat,11.40483136598097,49.87867451671138,POINT (11.40483136598097 49.87867451671138),DE
55869,eGon2035,1.0,rural_heat,7.9156246984071865,52.53318732271386,POINT (7.9156246984071865 52.53318732271386),DE
55870,eGon2035,1.0,rural_heat,11.895934959347018,51.29072576653641,POINT (11.895934959347018 51.29072576653641),DE
55871,eGon2035,1.0,rural_heat,10.849678392373827,48.14599908909791,POINT (10.849678392373827 48.14599908909791),DE
55872,eGon2035,1.0,rural_heat,14.896253343103982,51.082611363553326,POINT (14.896253343103982 51.082611363553326),DE
55873,eGon2035,1.0,rural_heat,10.886130899344348,50.401814139531325,POINT (10.886130899344348 50.401814139531325),DE
55874,eGon2035,1.0,rural_heat,11.06725460054991,49.5417105883384,POINT (11.06725460054991 49.5417105883384),DE
55875,eGon2035,1.0,rural_heat,13.584267682807456,52.526639744206115,POINT (13.584267682807456 52.526639744206115),DE
55876,eGon2035,1.0,rural_heat,13.15755300584819,54.19947913459391,POINT (13.15755300584819 54.19947913459391),DE
55877,eGon2035,1.0,rural_heat,9.404799746366724,48.804702802541414,POINT (9.404799746366724 48.804702802541414),DE
55878,eGon2035,1.0,rural_heat,7.4185176080769875,52.55768742135103,POINT (7.4185176080769875 52.55768742135103),DE
55879,eGon2035,1.0,rural_heat,14.040459341164865,53.92577116818662,POINT (14.040459341164865 53.92577116818662),DE
55880,eGon2035,1.0,rural_heat,10.922640393429544,51.17397461696083,POINT (10.922640393429544 51.17397461696083),DE
55881,eGon2035,1.0,rural_heat,8.544245660895827,52.134827187742694,POINT (8.544245660895827 52.134827187742694),DE
55882,eGon2035,1.0,rural_heat,12.505167023142494,47.84560423231533,POINT (12.505167023142494 47.84560423231533),DE
55883,eGon2035,1.0,rural_heat,8.799216686767867,52.22330887212748,POINT (8.799216686767867 52.22330887212748),DE
55884,eGon2035,1.0,rural_heat,12.095582287400084,51.284292171617736,POINT (12.095582287400084 51.284292171617736),DE
55885,eGon2035,1.0,rural_heat,12.640294545763647,51.7753362650695,POINT (12.640294545763647 51.7753362650695),DE
63517,eGon2035,1.0,central_heat_store,10.28266491239846,47.40648842676975,POINT (10.28266491239846 47.40648842676975),DE
63518,eGon2035,1.0,central_heat_store,11.109422914261328,47.49482199959241,POINT (11.109422914261328 47.49482199959241),DE
63519,eGon2035,1.0,central_heat_store,10.280014606996794,47.5151046116413,POINT (10.280014606996794 47.5151046116413),DE
63520,eGon2035,1.0,central_heat_store,9.727192378410775,47.54617444353973,POINT (9.727192378410775 47.54617444353973),DE
63521,eGon2035,1.0,central_heat_store,10.02178787570608,47.55650888787377,POINT (10.02178787570608 47.55650888787377),DE
63522,eGon2035,1.0,central_heat_store,9.684709980070519,47.54636004694634,POINT (9.684709980070519 47.54636004694634),DE
63523,eGon2035,1.0,central_heat_store,9.703246241926179,47.55496235762397,POINT (9.703246241926179 47.55496235762397),DE
63524,eGon2035,1.0,central_heat_store,10.218435567008639,47.559647262300935,POINT (10.218435567008639 47.559647262300935),DE
63525,eGon2035,1.0,central_heat_store,7.943164663647661,47.554338312384864,POINT (7.943164663647661 47.554338312384864),DE
63526,eGon2035,1.0,central_heat_store,10.699702894717658,47.56872489017988,POINT (10.699702894717658 47.56872489017988),DE
63527,eGon2035,1.0,central_heat_store,8.036125032568922,47.557208398778315,POINT (8.036125032568922 47.557208398778315),DE
63528,eGon2035,1.0,central_heat_store,7.664836126397238,47.551998884140154,POINT (7.664836126397238 47.551998884140154),DE
63529,eGon2035,1.0,central_heat_store,7.789299035077646,47.56149292316379,POINT (7.789299035077646 47.56149292316379),DE
63530,eGon2035,1.0,central_heat_store,10.25179450955067,47.59287635881097,POINT (10.25179450955067 47.59287635881097),DE
63531,eGon2035,1.0,central_heat_store,9.918294192392638,47.585935801205956,POINT (9.918294192392638 47.585935801205956),DE
63532,eGon2035,1.0,central_heat_store,9.864463211470687,47.59533244492636,POINT (9.864463211470687 47.59533244492636),DE
63533,eGon2035,1.0,central_heat_store,11.888638257715032,48.36914256098346,POINT (11.888638257715032 48.36914256098346),DE
63534,eGon2035,1.0,central_heat_store,9.88878775044784,47.603010003508956,POINT (9.88878775044784 47.603010003508956),DE
63535,eGon2035,1.0,central_heat_store,7.9080701306110175,47.58123900923491,POINT (7.9080701306110175 47.58123900923491),DE
63536,eGon2035,1.0,central_heat_store,8.131708954884992,47.58934423841137,POINT (8.131708954884992 47.58934423841137),DE
63537,eGon2035,1.0,central_heat_store,7.607164908812543,47.59250588779993,POINT (7.607164908812543 47.59250588779993),DE
63538,eGon2035,1.0,central_heat_store,7.662456016129386,47.608877982204746,POINT (7.662456016129386 47.608877982204746),DE
63539,eGon2035,1.0,central_heat_store,9.906925276705003,47.628227058854264,POINT (9.906925276705003 47.628227058854264),DE
63540,eGon2035,1.0,central_heat_store,12.192011119633554,47.61416389391403,POINT (12.192011119633554 47.61416389391403),DE
63541,eGon2035,1.0,central_heat_store,7.607591285439614,47.61198602429415,POINT (7.607591285439614 47.61198602429415),DE
63542,eGon2035,1.0,central_heat_store,8.216560523225084,47.62429541075776,POINT (8.216560523225084 47.62429541075776),DE
63543,eGon2035,1.0,central_heat_store,8.29914378748171,47.630562636493686,POINT (8.29914378748171 47.630562636493686),DE
63544,eGon2035,1.0,central_heat_store,8.275116584035157,47.63311178688733,POINT (8.275116584035157 47.63311178688733),DE
63545,eGon2035,1.0,central_heat_store,7.9040873805361045,47.6302287362555,POINT (7.9040873805361045 47.6302287362555),DE
63546,eGon2035,1.0,central_heat_store,9.47807023095436,47.65770012829453,POINT (9.47807023095436 47.65770012829453),DE
63547,eGon2035,1.0,central_heat_store,9.171877553348223,47.670036252891926,POINT (9.171877553348223 47.670036252891926),DE
63548,eGon2035,1.0,central_heat_store,9.574240855688805,47.66118776866676,POINT (9.574240855688805 47.66118776866676),DE
63549,eGon2035,1.0,central_heat_store,9.426530158109335,47.663213144341846,POINT (9.426530158109335 47.663213144341846),DE
63550,eGon2035,1.0,central_heat_store,7.738577401687541,47.642685575282584,POINT (7.738577401687541 47.642685575282584),DE
63551,eGon2035,1.0,central_heat_store,9.388541350196153,47.668857436124966,POINT (9.388541350196153 47.668857436124966),DE
63552,eGon2035,1.0,central_heat_store,9.5868117790482,47.66978590125925,POINT (9.5868117790482 47.66978590125925),DE
63553,eGon2035,1.0,central_heat_store,7.821446484734791,47.64977004605145,POINT (7.821446484734791 47.64977004605145),DE
63554,eGon2035,1.0,central_heat_store,9.507558469784307,47.67755782552029,POINT (9.507558469784307 47.67755782552029),DE
63555,eGon2035,1.0,central_heat_store,9.844392053849466,47.68557508563476,POINT (9.844392053849466 47.68557508563476),DE
63556,eGon2035,1.0,central_heat_store,9.392315639713134,47.68732846362387,POINT (9.392315639713134 47.68732846362387),DE
63557,eGon2035,1.0,central_heat_store,12.471806468974073,47.67479116715848,POINT (12.471806468974073 47.67479116715848),DE
63558,eGon2035,1.0,central_heat_store,10.314867734470383,47.720197684294924,POINT (10.314867734470383 47.720197684294924),DE
63559,eGon2035,1.0,central_heat_store,9.390620498583669,47.71806867315294,POINT (9.390620498583669 47.71806867315294),DE
63560,eGon2035,1.0,central_heat_store,11.756026750969772,47.70778111315828,POINT (11.756026750969772 47.70778111315828),DE
63561,eGon2035,1.0,central_heat_store,8.96963909681181,47.74281696626591,POINT (8.96963909681181 47.74281696626591),DE
63562,eGon2035,1.0,central_heat_store,8.843858067151697,47.76310226138016,POINT (8.843858067151697 47.76310226138016),DE
63563,eGon2035,1.0,central_heat_store,12.875565860628056,47.72330916252879,POINT (12.875565860628056 47.72330916252879),DE
63564,eGon2035,1.0,central_heat_store,11.378482463323492,47.75248987131139,POINT (11.378482463323492 47.75248987131139),DE
63565,eGon2035,1.0,central_heat_store,10.321921241503814,47.75828926150124,POINT (10.321921241503814 47.75828926150124),DE
63566,eGon2035,1.0,central_heat_store,11.566139931033597,47.74936754845984,POINT (11.566139931033597 47.74936754845984),DE
63567,eGon2035,1.0,central_heat_store,12.102513523347886,47.74308483833899,POINT (12.102513523347886 47.74308483833899),DE
63568,eGon2035,1.0,central_heat_store,11.356099436745435,48.17183134587176,POINT (11.356099436745435 48.17183134587176),DE
63569,eGon2035,1.0,central_heat_store,11.826301977462832,47.753987977988196,POINT (11.826301977462832 47.753987977988196),DE
63570,eGon2035,1.0,central_heat_store,9.595262178818901,47.779773032125405,POINT (9.595262178818901 47.779773032125405),DE
63571,eGon2035,1.0,central_heat_store,11.365823257140994,47.76104903663435,POINT (11.365823257140994 47.76104903663435),DE
63572,eGon2035,1.0,central_heat_store,11.561053833127295,47.7618615590603,POINT (11.561053833127295 47.7618615590603),DE
63573,eGon2035,1.0,central_heat_store,11.057255200726182,47.78786124116075,POINT (11.057255200726182 47.78786124116075),DE
63574,eGon2035,1.0,central_heat_store,10.612817054558619,47.78296724528752,POINT (10.612817054558619 47.78296724528752),DE
63575,eGon2035,1.0,central_heat_store,10.942208493481868,47.780810622174066,POINT (10.942208493481868 47.780810622174066),DE
63576,eGon2035,1.0,central_heat_store,11.550216312502025,47.773896689920484,POINT (11.550216312502025 47.773896689920484),DE
63577,eGon2035,1.0,central_heat_store,12.104767103396622,47.765547387266295,POINT (12.104767103396622 47.765547387266295),DE
63578,eGon2035,1.0,central_heat_store,9.639397243844222,47.80916529744257,POINT (9.639397243844222 47.80916529744257),DE
63579,eGon2035,1.0,central_heat_store,11.836337877865024,47.790598757586295,POINT (11.836337877865024 47.790598757586295),DE
63580,eGon2035,1.0,central_heat_store,12.117705094564858,47.794645429582914,POINT (12.117705094564858 47.794645429582914),DE
63581,eGon2035,1.0,central_heat_store,12.461547034542123,47.78028185001685,POINT (12.461547034542123 47.78028185001685),DE
63582,eGon2035,1.0,central_heat_store,11.78189145979218,48.145701636285956,POINT (11.78189145979218 48.145701636285956),DE
63583,eGon2035,1.0,central_heat_store,10.897448781236188,47.81433786987787,POINT (10.897448781236188 47.81433786987787),DE
63584,eGon2035,1.0,central_heat_store,10.9346171217386,47.803375212842354,POINT (10.9346171217386 47.803375212842354),DE
63585,eGon2035,1.0,central_heat_store,8.244942359969471,47.79646101849863,POINT (8.244942359969471 47.79646101849863),DE
63586,eGon2035,1.0,central_heat_store,12.181879365969168,47.79104608073244,POINT (12.181879365969168 47.79104608073244),DE
63587,eGon2035,1.0,central_heat_store,8.332471103452871,47.81312920610391,POINT (8.332471103452871 47.81312920610391),DE
